C_right,v_cap,C_sys,PID_7A_loop,PID_45W_loop,PID_n7A_loop,supercap_max_power_current,supercap_target_voltage
1.663298,19.705715,2.275752,15.734431,17.108425,23.694725,1.979195,17.171373
1.598829,19.714577,2.166155,15.743296,17.463003,23.703590,1.979195,17.471869
1.012162,19.847546,2.191943,15.867399,17.391785,23.836557,1.979195,17.392088
1.186228,19.847546,2.217730,15.858535,17.285713,23.836557,1.979195,17.463003
1.848511,19.714577,2.256412,15.725567,17.108425,23.703590,1.979195,17.224560
1.972748,19.696850,2.307987,15.707840,17.002050,23.685860,1.979195,16.869083
2.262858,19.572746,2.314434,15.592600,16.949121,23.552895,1.979195,16.824760
2.488500,19.563883,2.295092,15.601465,17.019781,23.561756,1.979195,17.019781
1.967208,19.572746,2.262858,15.619194,16.948866,23.561756,1.979195,16.877947
2.017877,19.652527,2.269305,15.707840,17.055237,23.641539,1.979195,17.126154
1.656851,19.705715,2.256412,15.769889,17.108425,23.694725,1.979195,17.409815
1.282931,19.714577,2.294871,15.769889,17.312307,23.703590,1.979195,17.312307
1.979195,19.705715,2.237071,15.778755,17.135017,23.694725,1.979195,17.250256
1.888939,19.696850,2.320880,15.761024,16.869083,23.685860,1.979195,17.002050
2.249965,19.572746,2.249965,15.645787,17.088900,23.694725,1.979195,17.223663
1.747107,19.705715,2.153315,15.779202,17.028645,23.641539,1.979195,17.161612
1.658090,19.670256,2.127474,15.752162,17.374359,23.659267,1.979195,17.498461
1.373196,19.714577,2.159708,15.796484,17.214798,23.703514,1.979195,17.106628
1.792235,19.705715,2.275752,15.787618,17.179340,23.694725,1.979195,17.046373
1.921173,19.705715,2.340221,15.796484,17.205933,23.703590,1.979195,17.117289
1.876045,19.714504,2.204836,15.796484,17.188204,23.703590,1.979195,17.205933
1.185688,19.714577,2.140368,15.796484,17.383223,23.703590,1.979195,17.179340
1.863151,19.599340,2.121027,15.681245,17.312307,23.552895,1.979195,16.877947
1.888939,19.572746,2.404690,15.654652,16.479046,23.544029,1.979195,16.461319
7.633118,19.332510,2.314440,15.663516,16.700659,23.552895,1.979195,16.629744
1.560147,19.563883,2.217730,15.681245,16.975458,23.561756,1.979195,17.498219
1.727767,19.705715,2.172602,15.814211,17.509121,23.845421,1.979195,17.622564
0.960587,19.856411,2.082345,15.884679,17.471869,23.836557,1.979195,17.471869
1.115312,19.847546,2.172602,15.911721,17.560513,23.809961,1.979195,17.418682
2.262858,19.625933,2.340221,15.698974,17.010914,23.516539,1.979195,17.117289
1.927620,19.448645,2.153261,15.557142,16.894781,23.410648,1.979195,17.072968
2.688353,19.289083,2.243518,15.548296,17.090696,23.419926,1.979195,17.090696
2.479478,19.528650,2.307987,15.690109,16.541100,23.552895,1.979195,16.556135
1.843811,19.563883,2.204836,15.698974,17.002050,23.552895,1.979195,17.197777
1.856704,19.581612,2.185496,15.725567,17.090807,23.650402,1.979195,17.072968
1.669744,19.661392,2.226908,15.840806,17.028353,23.694725,1.979195,17.002050
1.598829,19.687984,2.204836,15.849670,17.143883,23.694725,1.979195,17.179340
2.020068,19.679121,2.185496,15.814211,17.170477,23.668131,1.979195,17.117289
1.579488,19.687984,2.191943,15.823077,17.250256,23.561756,1.979195,17.010914
2.153261,19.572746,2.114580,15.716702,17.179340,23.579487,1.979195,17.179340
1.701979,19.581612,2.146838,15.725567,17.135017,23.561756,1.979195,17.046373
2.017877,19.581612,2.198390,15.734431,16.966593,23.570623,1.979195,16.948866
2.494946,19.572746,2.198390,15.734431,16.886814,23.419926,1.979195,16.913406
2.166155,19.430916,2.166155,15.707840,16.646576,23.526300,1.979195,16.718388
0.520586,19.528425,2.217730,15.743296,17.161612,23.570623,1.979195,17.090696
1.664045,19.572746,2.295093,15.761024,17.046373,23.561756,1.979195,17.117512
1.566594,19.572746,2.159708,15.761024,17.224560,23.561756,1.979195,17.108425
1.456997,19.572746,2.126489,15.761024,17.108799,23.561756,1.979195,17.037510
6.575828,19.572746,2.127474,15.761024,17.161612,23.561756,1.979195,16.966593
0.535092,19.572294,2.269305,15.761024,16.993187,23.561756,1.979195,17.089798
1.218462,19.581612,2.166155,15.778755,17.072968,23.570623,1.979195,17.108425
1.450550,19.572746,2.275729,15.761024,16.957729,23.552895,1.979195,16.904541
2.133921,19.537516,2.286875,15.663516,16.576557,23.419926,1.979195,16.656336
1.946977,19.422050,2.153261,15.636922,16.939999,23.411060,1.979195,16.832729
1.985642,19.422050,2.249965,15.654652,16.682930,23.401859,1.979195,16.904541
2.443371,19.413187,2.127474,15.645787,16.966593,23.419926,1.979195,16.904541
2.443371,19.430916,2.119280,15.823077,16.877947,23.561756,1.979195,16.674065
2.429271,19.448645,2.133921,15.698974,16.479046,23.411060,1.979195,16.798283
2.198390,19.430916,2.275752,15.690109,16.869083,23.419926,1.979195,16.523369
2.366009,19.422050,2.191943,15.716796,16.727253,23.419926,1.979195,16.993187
0.528645,19.430916,2.224155,15.831942,17.152748,23.535166,1.979195,17.205933
1.965128,19.563883,2.121027,15.858535,17.099560,23.561756,1.979195,17.348888
1.463444,19.590475,2.088792,15.867399,17.205933,23.588352,1.979195,17.019781
1.708426,19.581612,2.166155,15.858535,17.145678,23.561756,1.979195,16.895678
1.508572,19.563883,2.127474,15.716702,16.975458,23.419926,1.979195,16.833626
2.327272,19.279995,2.353115,15.557142,16.709524,23.278095,1.979195,16.558828
3.378170,19.120659,2.082345,15.370989,16.674065,23.315346,1.979195,16.071281
2.810844,19.147253,2.140368,15.672417,16.940176,23.419926,1.979195,16.939999
2.436924,19.289083,2.140375,15.787618,16.922272,23.419926,1.979195,16.886814
1.792235,19.563883,2.153261,15.929451,16.993187,23.561756,1.979195,17.054337
1.753554,19.563883,2.172602,15.920586,16.922272,23.561756,1.979195,17.197069
1.753554,19.563883,2.172602,15.920586,16.922272,23.561756,1.979195,17.197069
1.753554,19.572746,2.140367,15.902932,16.904541,23.552895,1.979195,16.922272
1.676207,19.422050,2.237071,15.761024,16.629744,23.411060,1.979195,16.966593
2.488500,19.413187,2.179049,15.761024,16.629744,23.411060,1.979195,16.496775
2.030770,19.306814,2.256412,15.663516,16.603149,23.269230,1.979195,16.771576
2.191943,19.289083,2.185496,15.663516,16.558828,23.278095,1.979195,16.514505
2.385728,19.280220,2.166155,15.663516,16.452454,23.269230,1.979195,16.505642
2.262858,19.377729,2.314434,15.681245,16.869083,23.403095,1.979195,16.682930
1.946961,19.422050,2.146814,15.823077,17.065107,23.419926,1.979195,17.099560
1.972748,19.555916,2.091524,15.982637,16.975458,23.552895,1.979195,17.143883
0.818755,19.572746,2.075906,15.973773,17.197069,23.561756,1.979195,17.179340
1.147546,19.572746,2.056558,15.956044,17.214798,23.570623,1.979195,17.055237
1.714873,19.572746,2.121027,15.768544,16.975458,23.552895,1.979195,17.046373
1.682638,19.528425,2.149043,15.655550,16.284029,23.278095,1.979195,16.151062
2.752826,19.147253,2.320880,15.548278,16.044689,23.127399,1.979195,16.570385
3.739196,19.067472,2.114580,15.503956,16.505642,23.091942,1.979195,16.168791
2.411137,19.138388,2.295093,15.592600,16.089010,23.269230,1.979195,16.895678
2.095239,19.289083,2.098193,15.761024,16.674065,23.278095,1.979195,16.762711
1.240906,19.439779,2.095239,15.893992,16.957729,23.419926,1.979195,17.010914
1.663298,19.448645,2.095239,15.911721,16.957729,23.419926,1.979195,17.064137
1.321612,19.448645,2.095239,15.911721,17.100307,23.419926,1.979195,16.860220
1.650404,19.430916,2.111871,15.903026,17.019781,23.419926,1.979195,17.019781
1.626204,19.439779,2.069437,15.893992,17.019781,23.437656,1.979195,16.788406
2.282199,19.422050,2.095239,15.893992,16.922272,23.411060,1.979195,16.700249
1.830917,19.289083,2.146814,15.761024,16.638609,23.136604,1.979195,16.674065
2.011430,19.156116,2.082339,15.619194,16.257435,23.127399,1.979195,16.239708
2.411137,19.005421,2.327327,15.636922,16.496775,22.994434,1.979195,16.647472
2.430238,19.173845,2.185496,15.663516,16.381538,23.277941,1.979195,16.549963
1.798682,19.227032,2.153261,15.743296,16.816795,23.278095,1.979195,16.753845
2.140368,19.289083,2.063020,15.956044,16.939999,23.419926,1.979195,16.975458
1.424763,19.430916,2.088784,15.956044,16.922272,23.419926,1.979195,16.957729
1.695532,19.439779,2.050111,15.964908,17.019781,23.428789,1.979195,16.939999
1.527913,19.422050,2.133921,15.938314,16.524166,23.269230,1.979195,16.594286
2.391796,19.280220,2.140368,15.681170,16.399231,23.136265,1.979195,16.434725
2.114609,19.147253,2.112833,15.690109,16.541100,23.136265,1.979195,16.612015
1.714873,19.138388,2.185496,15.690109,16.248571,23.127399,1.979195,16.432930
2.140368,19.147253,2.088792,15.698974,16.603149,23.145128,1.979195,16.620880
2.217730,19.147253,2.140368,15.858628,16.665201,23.269230,1.979195,16.629744
2.488500,19.138618,2.095239,15.734431,16.603149,23.136265,1.979195,16.523369
2.185496,19.289083,2.075899,15.876264,16.700659,23.278095,1.979195,16.895864
2.024323,19.359999,2.069452,15.956044,16.913406,23.419926,1.979195,16.948866
1.095971,19.430916,2.075899,16.026960,16.913406,23.419926,1.979195,16.860220
1.289378,19.430916,2.121011,16.018095,16.470182,23.375603,1.979195,16.470182
1.818023,19.280220,2.204836,15.885129,16.399267,23.269230,1.979195,16.310623
2.198390,19.147253,2.191943,15.761024,16.301758,23.136265,1.979195,16.124468
2.075899,19.138388,2.179034,15.716255,16.204248,23.109669,1.979195,16.319487
2.224177,19.120659,2.224177,15.645787,16.470182,22.994434,1.979195,16.452454
2.540069,19.005421,2.095239,15.663516,16.399267,22.994434,1.979195,16.506538
2.533628,19.138388,2.166155,15.805348,16.461021,23.153990,1.979195,16.594286
2.353115,19.164982,2.069452,15.973773,16.780439,23.278095,1.979195,16.558828
2.140620,19.289497,2.069413,15.991501,16.789303,23.286959,1.979195,16.807032
1.256921,19.342272,2.063005,16.035824,16.851355,23.331282,1.979195,16.904541
1.714873,19.422050,2.088792,16.106741,16.922272,23.411060,1.979195,16.674065
2.359562,19.422050,2.133921,15.982637,16.512711,23.127399,1.979195,16.727253
1.985642,19.138388,2.282220,15.814211,16.620880,23.091942,1.979195,16.594286
2.340227,19.076338,2.133921,15.796484,16.213114,23.065346,1.979195,16.390375
2.643225,18.996557,2.063005,15.725567,16.159927,22.976702,1.979195,16.159927
2.030770,18.996557,2.204836,15.707389,16.220182,22.994434,1.979195,16.372673
2.307987,19.005421,2.082345,15.902857,16.567692,23.136265,1.979195,16.567692
2.400955,19.289083,2.063005,16.053553,16.771576,23.278095,1.979195,16.789303
1.811576,19.289083,2.050111,16.053553,16.807032,23.419926,1.979195,16.904541
1.018609,19.413187,2.043679,16.221977,16.966593,23.455383,1.979195,16.957729
0.676923,19.457510,2.050111,16.168791,16.895678,23.419926,1.979195,16.913406
1.720938,19.413187,2.075899,16.151062,16.736116,23.402199,1.979195,16.663406
1.959855,19.289083,2.063005,16.026960,16.727253,23.269230,1.979195,16.133333
2.417584,19.032015,2.217730,15.778755,16.109798,22.843737,1.979195,15.867399
2.785057,18.853828,2.083552,15.654652,16.159927,22.861465,1.979195,16.106741
3.545789,18.863590,2.082345,15.672380,15.956044,22.843737,1.979195,16.407953
2.482053,18.996557,2.140368,15.823077,16.408131,23.235567,1.979195,16.505642
2.378902,19.147253,2.056558,15.982637,16.612015,23.278095,1.979195,16.753845
2.121027,19.289083,2.069452,16.133333,16.736116,23.278095,1.979195,16.762711
1.463446,19.351135,2.069452,16.266300,16.860220,23.411060,1.979195,16.930681
0.760733,19.430916,2.069452,16.266300,16.886814,23.419926,1.979195,16.868782
1.830917,19.413187,2.069452,16.248571,16.860104,23.393335,1.979195,16.860220
1.553700,19.404322,2.096224,16.239708,16.789303,23.411060,1.979195,16.824760
2.454518,19.262489,2.088792,16.097876,16.647472,23.260366,1.979195,16.362015
2.552969,19.147253,2.095239,15.973773,16.505642,23.136265,1.979195,16.292892
2.146814,19.005421,2.095239,15.779202,16.097803,22.923515,1.979195,16.115604
1.701979,18.934505,2.082345,15.752162,16.310623,22.923515,1.979195,16.390402
2.051326,19.005421,2.121027,15.876264,16.372673,22.994434,1.979195,16.587215
2.353115,19.147253,2.056558,16.026960,16.620880,23.136265,1.979195,16.815899
1.289378,19.289083,1.998536,16.177656,16.886814,23.420223,1.979195,17.099560
1.108865,19.439779,2.016206,16.284029,16.948866,23.411060,1.979195,16.860220
1.063723,19.413187,2.133921,16.284029,16.665201,23.411060,1.979195,16.514505
2.063005,19.218168,2.172602,16.071281,16.363810,23.171722,1.979195,16.222065
1.934067,19.023149,2.063005,15.893992,16.417334,22.994434,1.979195,16.346079
2.353115,19.005421,2.048364,15.893992,16.416998,22.994434,1.979195,16.416998
2.288648,19.005421,2.063005,15.902857,16.434725,22.994434,1.979195,16.416998
2.033946,19.129524,2.063005,16.035824,16.541100,23.047621,1.979195,16.416998
2.391796,19.032015,2.114580,15.947179,16.452377,23.012159,1.979195,16.443588
1.966301,19.023149,2.063005,15.991501,16.496775,23.047621,1.979195,16.514505
1.753554,19.191574,2.030770,16.142197,16.709524,23.189451,1.979195,16.744982
1.179781,19.289083,2.024323,16.221977,16.708626,23.420185,1.979195,17.117289
0.547986,19.430916,1.946961,16.354944,16.956610,23.411060,1.979195,16.860220
0.651136,19.404322,2.056550,16.310623,16.762711,23.357874,1.979195,16.674065
2.295616,19.147253,2.069452,16.062418,16.541100,23.136265,1.979195,16.558828
2.270830,19.005421,2.056558,15.929451,16.133333,22.985567,1.979195,16.381538
1.966301,19.005421,2.075899,15.929451,16.622673,22.985645,1.979195,16.195385
2.191943,18.996557,2.089754,15.956044,16.221977,22.994434,1.979195,16.221977
2.443371,19.049744,2.043664,16.018095,16.505642,23.038755,1.979195,16.434725
1.785789,19.147253,2.043664,16.124468,16.549963,23.136265,1.979195,16.594437
1.959855,19.191574,2.063005,16.168791,16.726427,23.278095,1.979195,16.975458
1.882492,19.289083,7.916781,16.381538,16.984322,23.393335,1.979195,16.753845
0.522198,19.395458,2.063005,16.363810,16.744982,23.393335,1.979195,16.753845
1.456997,19.280220,2.056558,16.248571,16.682930,23.269230,1.979195,16.665201
1.882492,19.280220,2.056558,16.248571,16.549963,23.127399,1.979195,16.549963
2.159708,19.147253,2.082345,15.982637,16.417334,22.994434,1.979195,16.399267
2.235768,19.005421,2.077868,15.991501,16.381538,22.994434,1.979195,16.390402
2.063005,19.005835,2.082345,15.991501,16.354944,22.985567,1.979195,16.354944
2.230624,19.005421,2.101686,15.991501,16.292892,22.985567,1.979195,16.390402
2.043664,19.005421,2.082345,16.168791,16.629850,23.136265,1.979195,16.558828
2.224939,19.147177,2.051095,16.186520,16.558828,23.136265,1.979195,16.567692
1.972748,19.147253,1.985642,16.195385,16.762711,23.136265,1.979195,16.807104
0.992821,19.289083,1.979195,16.328352,16.886814,23.278095,1.979195,16.798168
1.224909,19.289083,1.990090,16.319487,17.072994,23.286959,1.979195,17.090696
1.031502,19.289083,1.985642,16.301758,16.904541,23.278095,1.979195,16.851355
1.725512,19.280220,2.166155,16.142197,16.576557,23.144230,1.979195,16.416998
2.056558,19.138388,2.056558,16.142197,16.558828,22.853014,1.979195,16.115604
1.760001,18.863590,2.121027,15.885129,16.115604,22.852598,1.979195,16.221977
2.494946,18.863590,2.069452,15.902857,16.239708,22.852598,1.979195,16.221977
2.269305,19.022999,2.037217,16.044689,16.505642,22.994434,1.979195,16.505642
1.940514,19.138388,2.050111,16.195385,17.143639,23.278095,1.979195,16.913406
0.799414,19.289083,1.992089,16.337215,16.674065,23.278095,1.979195,16.709524
0.889671,19.280220,2.056558,16.301758,16.629744,23.278095,1.979195,16.709524
1.111596,19.280220,2.037217,16.284029,16.744982,23.269230,1.979195,16.720076
1.643957,19.147253,1.998536,16.151062,16.682930,23.153843,1.979195,16.514505
2.004983,19.129524,2.056558,16.142197,16.549963,23.127399,1.979195,16.434725
2.488500,19.129599,2.075922,16.159927,16.452454,23.127399,1.979195,16.452454
2.533588,18.996557,2.082345,16.026960,16.319487,22.994434,1.979195,16.354944
2.301540,18.996557,2.121027,16.035824,16.221977,22.985567,1.979195,16.053553
2.333774,18.996557,2.127474,15.929451,16.257435,22.852598,1.979195,16.239708
2.114580,18.863590,2.017877,15.938314,16.204248,22.852598,1.979195,16.186520
1.650413,19.147253,2.017877,16.230843,16.736116,23.136265,1.979195,16.983904
1.456997,19.289083,1.946961,16.363810,16.948866,23.278095,1.979195,17.090696
0.509304,19.289083,1.888939,16.346079,17.046373,23.286959,1.979195,17.010914
0.960587,19.297949,2.037217,16.319487,16.638609,23.269230,1.979195,16.674065
1.172032,19.111794,2.063005,16.151062,16.470182,23.100803,1.979195,16.150358
2.488500,18.863590,2.088792,15.911721,16.168791,22.852598,1.979195,15.947179
2.191943,18.854725,2.217730,15.911721,15.982637,22.852598,1.979195,16.177656
2.211283,18.854725,2.140368,16.088936,16.354944,22.985567,1.979195,16.354944
2.046522,19.147253,1.972748,16.239708,16.665201,23.127399,1.979195,16.683044
1.250697,19.289083,1.959855,16.363810,16.877947,23.278095,1.979195,16.789303
1.018609,19.280220,1.953408,16.354944,16.976355,23.278095,1.979195,16.886814
1.244250,19.289083,2.040933,16.301758,16.762711,23.242638,1.979195,16.709524
7.684693,19.138393,2.050111,16.186520,16.523369,23.127399,1.979195,16.558828
2.185496,19.138388,2.063005,16.195385,16.505642,23.091942,1.979195,16.381353
1.901833,19.102930,2.075899,16.177656,16.328318,22.994356,1.979195,16.363810
2.398243,18.996557,2.056520,16.133333,16.479046,23.038755,1.979195,16.292892
1.888939,19.014286,2.069452,16.221977,16.479046,23.127399,1.979195,16.621927
1.611722,19.138388,1.992089,16.221977,16.691795,23.127399,1.979195,16.487913
1.798682,19.129524,2.056558,16.221977,16.487913,23.118610,1.979195,16.470182
2.340221,19.129524,2.069452,16.221977,16.505642,23.118532,1.979195,16.470182
2.314878,19.005421,2.069452,16.115604,16.487913,22.994434,1.979195,16.319487
2.507816,19.005421,2.063005,16.133333,16.319487,23.119434,1.979195,16.629744
2.507840,19.005421,2.024323,16.275164,16.692692,23.136265,1.979195,16.780439
1.489232,19.147253,1.966301,16.381538,16.585421,23.242638,1.979195,16.585421
0.863884,19.280220,1.972748,16.399267,16.877947,23.269230,1.979195,16.514505
1.302272,19.147253,2.153261,16.248571,16.127947,23.127399,1.979195,16.318588
1.714873,19.138388,2.024323,16.257435,16.363810,22.985567,1.979195,16.363810
2.591650,18.996557,2.122774,16.124056,16.337215,22.976702,1.979195,16.284029
7.864893,19.014286,2.050111,16.159927,16.346079,22.994434,1.979195,16.354944
1.379634,19.164982,1.927620,16.319487,16.727253,23.145128,1.979195,16.763235
0.915458,19.262489,2.024323,16.283131,16.514505,23.118532,1.979195,16.682930
1.598829,19.147253,2.017877,16.266300,16.736116,23.136265,1.979195,16.682930
1.598829,19.022253,1.953408,16.168791,16.629744,23.012159,1.979195,16.204248
1.700676,19.138388,2.043664,16.292892,16.514505,23.127399,1.979195,16.718388
